_id,timestamp,device_id,bssid,ssid,security,frequency,rssi,label
345784,1762598034185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9e:17:d8:10:d6:f5,Victors.Office,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5200,-85,
345785,1762598034185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,02:e2:c6:e8:f9:a9,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5220,-81,
345786,1762598034185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:72:74:c9:d2:c0,FRITZ!Box 6660 Cable PR,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5640,-87,
345787,1762598034185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:28:87,DWSaar Wlan,[ESS],5240,-84,
345788,1762598034185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:a2:6b,DWSaar Wlan,[ESS],5240,-85,
345789,1762598034185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:16:5f:c5:39:d5,[LG_Wall-Mount A/C]39d5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-73,
345790,1762598034185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a8:a2:37:e5:e4:52,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-89,
345791,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8e:72:74:5e:ca:28,Vodafone Homespot,[ESS],2442,-83,
345792,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0a:a7:c0:c8:a5:bc,Vodafone Hotspot,[ESS],2462,-77,
345793,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:39:6f:18:ec:e2,FRITZ!Box 7530 KD,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-70,
345794,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,d0:6d:c9:6a:93:12,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-85,
345795,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:92:72:5f:b3:32,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-89,
345796,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:9f:7a,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],2412,-81,
345797,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:39:6f:77:41:21,FRITZ!Box 7590 OW,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5600,-86,
345798,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,08:a7:c0:c8:a5:b8,Vodafone-A5B4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-79,
345799,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:81:c4:15:d0:32,sh-solutions-guest,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-79,
345800,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f4:e2:c6:e8:f9:a9,DWSaar Intern,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][ESS],5220,-79,
345801,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:b4:fe:32:df:64,wlan80,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-79,
345802,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:4b:8a:7f:07:6f,Vodafone-C1C6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5220,-86,
345803,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,16:3d:18:a4:d3:f6,iPhone,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2437,-76,
345804,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:28:87,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],5240,-85,
345805,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:d5:90:8d:23:99,RetailInternetBusiness,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5240,-89,
345806,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a8:a2:37:e5:e4:4e,WLAN-308626,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-82,
345807,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f8:d2:ac:d3:ff:f8,Vodafone-FFEC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-78,
345808,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a6:05:d6:34:9f:7a,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2412,-80,
345809,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7e:72:74:5e:ca:28,Vodafone Hotspot,[ESS],2442,-82,
345810,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:9f:7a,DWSaar Wlan,[ESS],2412,-83,
345811,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:a2:6b,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],5240,-87,
345812,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:9f:7b,DWSaar Wlan,[ESS],5240,-87,
345813,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:d5:90:8d:24:41,RetailInternetBusiness,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5200,-80,
345814,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:81:c4:15:d0:32,sh-solutions-5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-79,
345815,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:6a:8d:3f:a4:78,Vodafone-A46C,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-91,
345816,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:e2:c6:e8:f9:a9,DWSaar Wlan,[ESS],5220,-80,
345817,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a0:3e:7c:b8:fe:34,blacklabel-2G-EXT,[WPA-PSK-TKIP+CCMP-128][WPA2-PSK-TKIP+CCMP-128][RSN-PSK-TKIP+CCMP-128][ESS],2412,-74,
345818,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a6:05:d6:34:28:86,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2412,-80,
345819,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,08:a7:c0:c8:a5:c0,Vodafone-A5B4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-80,
345820,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,d0:6d:c9:6a:93:0f,MagentaWLAN-I4RL,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-85,
345821,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:92:72:5f:b3:2f,MagentaWLAN-0C7O,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5260,-89,
345822,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,c8:0e:14:6d:d3:ac,Victors,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2432,-72,
345823,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:28:87,DWSaar Wlan,[ESS],5240,-83,
345824,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:a2:6b,DWSaar Wlan,[ESS],5240,-88,
345825,1762598041045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:ce:1e:37:28:5b,Gaststaette Rumpelfass,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-78,
345826,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0a:a7:c0:c8:a5:bc,Vodafone Hotspot,[ESS],2462,-77,
345827,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:39:6f:18:ec:e2,FRITZ!Box 7530 KD,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-72,
345828,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:9f:7b,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],5240,-87,
345829,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0a:a7:c0:c8:a5:ba,Vodafone Homespot,[ESS],2462,-78,
345830,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:39:6f:77:41:21,FRITZ!Box 7590 OW,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5600,-84,
345831,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,08:a7:c0:c8:a5:b8,Vodafone-A5B4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-83,
345832,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:81:c4:15:d0:32,sh-solutions-guest,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-78,
345833,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:39:6f:77:41:22,FRITZ!Box 7590 OW,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2472,-85,
345834,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:81:c4:15:d0:31,sh-solutions-guest,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-73,
345835,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:7f:b2:64:f3:6c,Vodafone-4155,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-76,
345836,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f4:e2:c6:e8:f9:a9,DWSaar Intern,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][ESS],5220,-81,
345837,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:4b:8a:7f:07:6f,Vodafone-C1C6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5220,-84,
345838,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:28:87,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],5240,-85,
345839,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f8:d2:ac:d3:ff:f8,Vodafone-FFEC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-78,
345840,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:a2:6b,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],5240,-87,
345841,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:9f:7b,DWSaar Wlan,[ESS],5240,-88,
345842,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:a2:6a,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],2412,-78,
345843,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:d5:90:8d:24:41,RetailInternetBusiness,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5200,-82,
345844,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:ce:1e:83:a1:ed,wlan-heidi,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-83,
345845,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:81:c4:15:d0:32,sh-solutions-5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-80,
345846,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:e2:c6:e8:f9:a9,DWSaar Wlan,[ESS],5220,-80,
345847,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a0:3e:7c:b8:fe:34,blacklabel-2G-EXT,[WPA-PSK-TKIP+CCMP-128][WPA2-PSK-TKIP+CCMP-128][RSN-PSK-TKIP+CCMP-128][ESS],2412,-73,
345848,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:22:3b:0c:36:d1,Netwave-1,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-77,
345849,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:81:c4:15:d0:31,sh-solutions,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-71,
345850,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,d0:6d:c9:6a:93:0f,MagentaWLAN-I4RL,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-86,
345851,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,c8:0e:14:6d:d3:ac,Victors,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2432,-76,
345852,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:a2:6a,DWSaar Wlan,[ESS],2412,-75,
345853,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:72:74:c9:d2:c0,FRITZ!Box 6660 Cable PR,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5640,-89,
345854,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:28:87,DWSaar Wlan,[ESS],5240,-86,
345855,1762598047517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:a2:6b,DWSaar Wlan,[ESS],5240,-86,
345856,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0a:a7:c0:c8:a5:bc,Vodafone Hotspot,[ESS],2462,-77,
345857,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ce:ce:1e:37:28:5c,Rumpelfass - Gastzugang,[RSN-OWE_TRANSITION-CCMP-128][ESS],5500,-89,
345858,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:39:6f:18:ec:e2,FRITZ!Box 7530 KD,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-76,
345859,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0a:a7:c0:c8:a5:ba,Vodafone Homespot,[ESS],2462,-80,
345860,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,e8:37:7a:2c:8c:88,o2-WLAN00,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2427,-87,
345861,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,08:a7:c0:c8:a5:b8,Vodafone-A5B4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-77,
345862,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f4:e2:c6:e8:f9:a8,DWSaar Intern,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][ESS],2437,-77,
345863,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:81:c4:15:d0:32,sh-solutions-guest,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-79,
345864,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:b4:fe:32:df:65,wlan80,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5200,-81,
345865,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:81:c4:15:d0:31,sh-solutions-guest,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-73,
345866,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:b4:fe:32:df:64,wlan80,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-76,
345867,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f4:e2:c6:e8:f9:a9,DWSaar Intern,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][ESS],5220,-84,
345868,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:4b:8a:7f:07:6f,Vodafone-C1C6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5220,-85,
345869,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f2:4b:8a:7f:07:72,Vodafone Homespot,[ESS],2442,-83,
345870,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f2:4b:8a:7f:07:70,Vodafone Hotspot,[ESS],2442,-80,
345871,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f8:d2:ac:d3:ff:f8,Vodafone-FFEC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-76,
345872,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:9f:7b,DWSaar Wlan,[ESS],5240,-87,
345873,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:ce:1e:83:a1:ed,wlan-heidi,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-84,
345874,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:81:c4:15:d0:32,sh-solutions-5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-80,
345875,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:84:6a:83:b6:33,Rremo,[WPA-PSK-TKIP+CCMP-128][WPA2-PSK-TKIP+CCMP-128][RSN-PSK-TKIP+CCMP-128][ESS][WPS],2412,-82,
345876,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:e2:c6:e8:f9:a9,DWSaar Wlan,[ESS],5220,-84,
345877,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a0:3e:7c:b8:fe:34,blacklabel-2G-EXT,[WPA-PSK-TKIP+CCMP-128][WPA2-PSK-TKIP+CCMP-128][RSN-PSK-TKIP+CCMP-128][ESS],2412,-70,
345878,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:22:3b:0c:36:d1,Netwave-1,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-86,
345879,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:81:c4:15:d0:31,sh-solutions,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-75,
345880,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,08:a7:c0:c8:a5:c0,Vodafone-A5B4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
345881,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fe:e2:c6:e8:f9:a9,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5220,-84,
345882,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,c8:0e:14:6d:d3:ac,Victors,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2432,-74,
345883,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,02:e2:c6:e8:f9:a9,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5220,-84,
345884,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:28:87,DWSaar Wlan,[ESS],5240,-87,
345885,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:ce:1e:37:28:5c,Gaststaette Rumpelfass,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-89,
345886,1762598054368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1e:ce:1e:37:28:5b,,[RSN-OWE_TRANSITION-CCMP-128][RSN-OWE-CCMP-128][ESS][MFPR][MFPC],2412,-81,
345887,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ce:ce:1e:37:28:5c,Rumpelfass - Gastzugang,[RSN-OWE_TRANSITION-CCMP-128][ESS],5500,-86,
345888,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1e:ce:1e:37:28:5c,,[RSN-OWE_TRANSITION-CCMP-128][RSN-OWE-CCMP-128][ESS][MFPR][MFPC],5500,-86,
345889,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:39:6f:18:ec:e2,FRITZ!Box 7530 KD,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-75,
345890,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:39:6f:18:ec:e1,FRITZ!Box 7530 KD,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-73,
345891,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:9f:7b,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],5240,-87,
345892,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4c:1b:86:60:3a:ff,o2-WLAN23,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-76,
345893,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:81:c4:15:d0:32,sh-solutions-guest,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-80,
345894,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:de:d0:7f:6f:45,WLAN-93EUL9,[WPA2-PSK-CCMP-128+TKIP][RSN-PSK-CCMP-128+TKIP][WPA-PSK-CCMP-128+TKIP][ESS][WPS],2462,-78,
345895,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:b4:fe:32:df:65,wlan80,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5200,-79,
345896,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:39:6f:77:41:22,FRITZ!Box 7590 OW,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2472,-83,
345897,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f4:e2:c6:e8:f9:a9,DWSaar Intern,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][ESS],5220,-84,
345898,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,16:3d:18:a4:d3:f6,iPhone,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2437,-77,
345899,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:28:87,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],5240,-89,
345900,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:17:d8:10:d6:f5,IOT-Test,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5200,-85,
345901,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:28:86,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],2412,-79,
345902,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f8:d2:ac:d3:ff:f8,Vodafone-FFEC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-77,
345903,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a6:05:d6:34:9f:7b,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5240,-86,
345904,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9c:05:d6:34:a2:6b,DWSaar Internal,[WPA2-EAP/SHA1+FT/EAP-CCMP-128][RSN-EAP/SHA1+FT/EAP-CCMP-128][ESS],5240,-88,
345905,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:05:d6:34:9f:7b,DWSaar Wlan,[ESS],5240,-86,
345906,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:d5:90:8d:24:41,RetailInternetBusiness,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5200,-81,
345907,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:81:c4:15:d0:32,sh-solutions-5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-78,
345908,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8a:17:d8:10:d6:f5,Victors.MFDan,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5200,-87,
345909,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:e2:c6:e8:f9:a9,DWSaar Wlan,[ESS],5220,-84,
345910,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a0:3e:7c:b8:fe:34,blacklabel-2G-EXT,[WPA-PSK-TKIP+CCMP-128][WPA2-PSK-TKIP+CCMP-128][RSN-PSK-TKIP+CCMP-128][ESS],2412,-81,
345911,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:22:3b:0c:36:d1,Netwave-1,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-82,
345912,1762598060439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,08:a7:c0:c8:a5:c0,Vodafone-A5B4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-82,
