_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
49210,1762763200803.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:99:B9:99:95:5F,,-81,1762763199450
49211,1762763200843.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-85,1762763199450
49212,1762763201478.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:A5:EE:34:62:CC,,-88,1762763199450
49213,1762763202113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:A6:D4:E7:BA:14,,-81,1762763199450
49214,1762763202131.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:2C:65:55:8D:07,,-90,1762763199450
49215,1762763202415.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:24:E7:31:65:1E,,-91,1762763199450
49216,1762763203761.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:64:49:01:E4:31,,-93,1762763199450
49217,1762763204991.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:50:1C:1A:B5:32,,-94,1762763199450
49218,1762763205214.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762763199450
49219,1762763205650.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D8:CF:BF:51:E4:4D,,-93,1762763199450
49220,1762763208539.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:72:DC:64:24:55,,-88,1762763199450
49221,1762763208848.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:D6:CD:CC:4C:78,,-88,1762763199450
49222,1762763208870.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:31:38:6C:37:75,,-92,1762763199450
49223,1762763799449.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:50:1C:1A:B5:32,,-84,1762763799430
49224,1762763799487.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,07:74:EB:65:06:8E,,-90,1762763799430
49225,1762763799501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D8:CF:BF:51:E4:4D,,-86,1762763799430
49226,1762763799813.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:69:31:B5:6F:0F,,-88,1762763799430
49227,1762763799836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:20:43:44:91:49,,-65,1762763799430
49228,1762763800155.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-86,1762763799430
49229,1762763800172.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-84,1762763799430
49230,1762763800185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:32:DC:4C:C3:75,,-72,1762763799430
49231,1762763800266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-98,1762763799430
49232,1762763800496.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:31:38:6C:37:75,,-95,1762763799430
49233,1762763800516.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:83:F0:CB:B2:83,,-72,1762763799430
49234,1762763800724.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762763799430
49235,1762763801477.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:31:1E:9F:2E:8C,,-84,1762763799430
49236,1762763801770.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:24:E7:31:65:1E,,-95,1762763799430
49237,1762763801795.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:A6:D4:E7:BA:14,,-76,1762763799430
49238,1762763803689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:AD:1F:E0:BA:52,,-76,1762763799430
49239,1762763804614.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:8B:3D:DB:F0:87,,-90,1762763799430
49240,1762763806544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:74:A3:8B:CF:5D,,-89,1762763799430
49241,1762763806558.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,26:8D:F4:D6:B1:AF,,-91,1762763799430
49242,1762763807589.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:2C:65:55:8D:07,,-93,1762763799430
49243,1762763811684.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:64:49:01:E4:31,,-93,1762763799430
49244,1762764276363.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:FC:46:01:4D:05,,-62,1762764276321
49245,1762764276384.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:CB:30:21:DD:EB,,-80,1762764276321
49246,1762764276396.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:20:43:44:91:49,,-69,1762764276321
49247,1762764276712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:A4:40:A2:A3:90,,-90,1762764276321
49248,1762764276731.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:74:A3:8B:CF:5D,,-91,1762764276321
49249,1762764276793.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-98,1762764276321
49250,1762764277065.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-84,1762764276321
49251,1762764277371.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,67:E8:6D:A3:D1:83,,-85,1762764276321
49252,1762764277735.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:AD:1F:E0:BA:52,,-74,1762764276321
49253,1762764277750.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:52:FB:A3:31:96,,-87,1762764276321
49254,1762764277762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:8B:3D:DB:F0:87,,-89,1762764276321
49255,1762764278024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:DB:B0:11:24:79,,-86,1762764276321
49256,1762764278317.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-86,1762764276321
49257,1762764279024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D8:CF:BF:51:E4:4D,,-90,1762764276321
49258,1762764279266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:EC:A6:DC:29:A9,,-85,1762764276321
49259,1762764279286.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:46:DA:9B:5F:16,,-85,1762764276321
49260,1762764280243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:72:9F:AA:7A:0A,,-88,1762764276321
49261,1762764280898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:83:F0:CB:B2:83,,-74,1762764276321
49262,1762764283165.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:E2:D5:08:84:49,,-89,1762764276321
49263,1762764288242.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:43:00:10:A0:D8,,-91,1762764276321
49264,1762764930467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:D9:2B:65:B2:4A,,-73,1762764930432
49265,1762764930503.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-93,1762764930432
49266,1762764930857.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:07:F2:73:31:CD,,-86,1762764930432
49267,1762764931198.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:A4:40:A2:A3:90,,-90,1762764930432
49268,1762764931280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762764930432
49269,1762764931928.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-100,1762764930432
49270,1762764932135.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:DB:B0:11:24:79,,-88,1762764930432
49271,1762764932411.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:FC:46:01:4D:05,,-76,1762764930432
49272,1762764932429.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:16:EE:07:ED:9B,,-77,1762764930432
49273,1762764932749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:3A:D1:A4:4E:D1,,-62,1762764930432
49274,1762764933382.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:59:C3:46:9F:BA,,-88,1762764930432
49275,1762764934336.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:BB:B1:4D:21:CC,,-80,1762764930432
49276,1762764935673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:25:AB:E1:D1:60,,-85,1762764930432
49277,1762764937251.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:CF:49:45:94:DD,,-90,1762764930432
49278,1762764937527.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:94:F6:00:F9:C5,,-90,1762764930432
49279,1762764938835.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:72:9F:AA:7A:0A,,-90,1762764930432
49280,1762764939508.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:E2:D5:08:84:49,,-94,1762764930432
49281,1762764941412.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-85,1762764930432
49282,1762765497849.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:94:F6:00:F9:C5,,-80,1762765497830
49283,1762765497881.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-79,1762765497830
49284,1762765497897.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:59:C3:46:9F:BA,,-87,1762765497830
49285,1762765497915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:07:F2:73:31:CD,,-81,1762765497830
49286,1762765498198.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:50:91:F7:C6:43,,-84,1762765497830
49287,1762765498232.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-74,1762765497830
49288,1762765498496.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:E1:52:F0:70:2D,,-90,1762765497830
49289,1762765498526.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:C7:BE:74:A2:1D,,-81,1762765497830
49290,1762765498543.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:CF:49:45:94:DD,,-78,1762765497830
49291,1762765498865.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:D1:D2:9A:5C:5E,,-82,1762765497830
49292,1762765498954.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-97,1762765497830
49293,1762765499845.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:C5:96:92:31:EA,,-83,1762765497830
49294,1762765500125.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:EF:F9:A0:7F:B5,,-88,1762765497830
49295,1762765500162.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:D6:A8:16:4B:6A,,-86,1762765497830
49296,1762765500469.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:D9:2B:65:B2:4A,,-67,1762765497830
49297,1762765500488.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:E9:AF:25:57:2A,,-79,1762765497830
49298,1762765500789.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3B:9F:2F:F9:9E:67,,-92,1762765497830
49299,1762765501096.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:25:AB:E1:D1:60,,-84,1762765497830
49300,1762765504927.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D8:CF:BF:51:E4:4D,,-86,1762765497830
49301,1762765504957.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:16:EE:07:ED:9B,,-68,1762765497830
49302,1762765512441.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:28:BC:1A:1F:47,,-100,1762765497830
49303,1762765517281.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,11:82:BC:5C:D9:47,,-91,1762765497830
49304,1762765517306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,16:6E:50:2C:6B:9D,,-70,1762765497830
49305,1762765517321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:D9:2B:65:B2:4A,,-71,1762765497830
49306,1762765517338.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0A:E5:34:6D:45:28,,-58,1762765497830
49307,1762765517362.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:59:C3:46:9F:BA,,-94,1762765497830
49308,1762765517378.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:94:E0:85:15:AB,,-75,1762765497830
49309,1762765517396.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3C:62:71:1F:1F:5D,,-90,1762765497830
49310,1762765517415.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,05:CE:36:DF:EB:F2,,-66,1762765497830
49311,1762765517447.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1E:DA:D0:56:BC:8B,,-79,1762765497830
49312,1762765517462.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:E1:52:F0:70:2D,,-88,1762765497830
49313,1762765517479.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,39:5B:6D:57:A7:D2,,-94,1762765497830
49314,1762765518440.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,19:86:55:4D:6E:3B,,-78,1762765497830
49315,1762765518472.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DA:0B:18:25:D1:C1,,-81,1762765497830
49316,1762765518517.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:65:FF:3F:A0:99,,-87,1762765497830
49317,1762765518540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:94:F6:00:F9:C5,,-80,1762765497830
49318,1762765518553.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:C5:96:92:31:EA,,-88,1762765497830
49319,1762765518564.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:CD:AB:27:FD:DF,,-87,1762765497830
49320,1762765518575.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:07:F2:73:31:CD,,-85,1762765497830
49321,1762765518589.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,21:0B:C3:BC:EC:3B,,-89,1762765497830
49322,1762765518600.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:C7:BE:74:A2:1D,,-88,1762765497830
49323,1762765518611.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-77,1762765497830
49324,1762765518621.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D2:A9:8A:2F:BF:40,,-90,1762765497830
49325,1762765519293.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F6:1C:68:94:62:02,,-89,1762765497830
49326,1762765519324.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:50:91:F7:C6:43,,-83,1762765497830
49327,1762765519338.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3B:9F:2F:F9:9E:67,,-84,1762765497830
49328,1762765519353.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:6D:A6:5D:0E:A7,,-94,1762765497830
49329,1762765520286.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-83,1762765497830
49330,1762765520316.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0A:E5:34:6D:45:28,,-61,1762765497830
49331,1762766431835.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:65:95:9F:1A:C7,,-89,1762766431814
49332,1762766431862.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-87,1762766431814
49333,1762766432002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:E1:52:F0:70:2D,,-92,1762766431814
49334,1762766432411.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-90,1762766431814
49335,1762766432425.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D8:CF:BF:51:E4:4D,,-87,1762766431814
49336,1762766432435.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:08:71:32:1D:2D,,-92,1762766431814
49337,1762766432757.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:18:CA:53:EF:6D,,-81,1762766431814
49338,1762766432824.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:3F:74:13:DD:76,,-82,1762766431814
49339,1762766433445.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:C5:96:92:31:EA,,-85,1762766431814
49340,1762766433784.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:5D:08:C2:94:2C,,-88,1762766431814
49341,1762766434020.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-99,1762766431814
49342,1762766434701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:EA:A0:DD:F4:69,,-87,1762766431814
49343,1762766434714.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:05:2B:21:8A:5C,,-84,1762766431814
49344,1762766434730.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:BF:D8:7A:7E:0F,,-88,1762766431814
49345,1762766435015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:C0:20:DD:A4:8E,,-87,1762766431814
49346,1762766435032.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:A5:89:76:84:BE,,-88,1762766431814
49347,1762766435403.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:D9:2B:65:B2:4A,,-61,1762766431814
49348,1762766435707.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:0D:45:B4:45:DB,,-93,1762766431814
49349,1762766435963.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:BF:97:E8:EC:48,,-82,1762766431814
49350,1762766437606.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:52:ED:E5:47:FA,,-89,1762766431814
49351,1762766440468.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2A:02:AD:33:5C:37,,-91,1762766431814
49352,1762766443350.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,18:90:67:26:AA:8F,,-87,1762766431814
49353,1762766443371.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:D4:52:FF:55:1B,,-90,1762766431814
49354,1762766443381.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,11:5D:08:E9:B4:86,,-89,1762766431814
49355,1762766443393.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:88:BB:37:D6:33,,-90,1762766431814
49356,1762766444006.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:78:F4:6F:F0:5A,,-88,1762766431814
49357,1762766963003.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0F:B3:F4:B6:CC:16,,-86,1762766963000
49358,1762766963023.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:D9:2B:65:B2:4A,,-66,1762766963000
49359,1762766963040.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:DB:5D:43:1B:B6,,-73,1762766963000
49360,1762766963062.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:05:2B:21:8A:5C,,-88,1762766963000
49361,1762766963153.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:C1:49:FB:8F:6D,,-85,1762766963000
49362,1762766963796.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-81,1762766963000
49363,1762766963843.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:D4:C4:A9:81:C1,,-87,1762766963000
49364,1762766963867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:DF:0E:99:5B:EC,,-94,1762766963000
49365,1762766964023.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-91,1762766963000
49366,1762766964156.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:53:3A:5E:F9:6F,,-89,1762766963000
49367,1762766965144.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:CA:C4:8A:40:9C,mbasg,-92,1762766963000
49368,1762766965721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:A5:89:76:84:BE,,-87,1762766963000
49369,1762766965746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:18:CA:53:EF:6D,,-83,1762766963000
49370,1762766966607.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:28:BC:1A:1F:47,[LG] webOS TV OLED65C17LB,-100,1762766963000
49371,1762766967345.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:BF:D8:7A:7E:0F,,-89,1762766963000
49372,1762766967626.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D8:CF:BF:51:E4:4D,,-81,1762766963000
49373,1762766967935.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-76,1762766963000
49374,1762766968615.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:DB:4C:88:33:75,,-94,1762766963000
49375,1762766968937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:98:72:44:C2:2A,,-83,1762766963000
49376,1762766970830.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:F0:C4:20:27:9D,,-84,1762766963000
49377,1762766971137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:52:ED:E5:47:FA,,-84,1762766963000
49378,1762766971194.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:C0:20:DD:A4:8E,,-77,1762766963000
49379,1762766971540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:90:D1:0F:67:2D,,-94,1762766963000
49380,1762766973743.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1F:FA:18:4F:D7:0D,,-89,1762766963000
49381,1762766975617.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D8:CF:BF:51:E4:4D,,-83,1762766963000
49382,1762766975655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,39:5E:B9:E9:56:D3,,-82,1762766963000
49383,1762766975708.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,32:2D:E8:DE:F7:12,,-94,1762766963000
49384,1762766975773.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D7:D0:39:D3:4C:E8,,-91,1762766963000
49385,1762766975800.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:04:ED:A2:3E:1C,S295b50867b2bc14bC,-83,1762766963000
49386,1762766975835.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,07:03:30:C2:9F:50,,-76,1762766963000
49387,1762766975864.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3B:40:09:50:57:3D,,-83,1762766963000
49388,1762766975885.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,03:C9:DA:6D:3A:EB,,-71,1762766963000
49389,1762766975905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,25:B8:2E:4F:69:21,,-76,1762766963000
49390,1762766975927.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3C:5E:9B:70:37:29,,-47,1762766963000
49391,1762766975951.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:DB:5D:43:1B:B6,,-70,1762766963000
49392,1762766975975.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,33:98:D5:47:44:4D,,-92,1762766963000
49393,1762766976027.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:F0:C4:20:27:9D,,-85,1762766963000
49394,1762766976050.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3E:01:6E:44:10:96,,-63,1762766963000
49395,1762766976068.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9E:7B:EF:81:78:BC,,-90,1762766963000
49396,1762766976127.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3B:6A:67:DF:03:91,,-62,1762766963000
49397,1762766976155.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:52:ED:E5:47:FA,,-82,1762766963000
49398,1762766976189.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E4:53:E9:D1:9B:1B,,-84,1762766963000
49399,1762766976217.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:05:2B:21:8A:5C,,-82,1762766963000
49400,1762766976665.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:C1:49:FB:8F:6D,,-84,1762766963000
49401,1762766976695.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:0C:35:D7:CD:B0,LE-Bose QC45,-89,1762766963000
49402,1762766976719.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:C0:20:DD:A4:8E,,-87,1762766963000
49403,1762766976751.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-74,1762766963000
49404,1762766976781.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:25:F7:7D:AC:FE,,-81,1762766963000
49405,1762766976828.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:18:CA:53:EF:6D,,-78,1762766963000
49406,1762766976899.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:BF:D8:7A:7E:0F,,-90,1762766963000
49407,1762766976924.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:CC:AA:8A:C7:EE,,-82,1762766963000
49408,1762766976956.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:D4:C4:A9:81:C1,,-86,1762766963000
49409,1762766976985.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:A5:89:76:84:BE,,-86,1762766963000
49410,1762766977632.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:53:3A:5E:F9:6F,,-87,1762766963000
49411,1762766977660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,03:1E:DE:28:FB:AC,,-91,1762766963000
49412,1762766977722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:98:72:44:C2:2A,,-83,1762766963000
49413,1762766977742.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:D9:2B:65:B2:4A,,-60,1762766963000
49414,1762766977757.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:DB:4C:88:33:75,,-87,1762766963000
49415,1762766977774.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:DF:0E:99:5B:EC,,-88,1762766963000
49416,1762767564401.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:2B:97:4C:3B:C6,,-92,1762767564398
49417,1762767565390.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:25:3F:A3:1F:C2,mitte-home MH22340108,-87,1762767564398
