_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
35262,1761689915931.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:62:89:E9:D6:EC,,-88,1761689915889
35263,1761689916273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1761689915889
35264,1761689916918.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:D2:DE:FD:96:C4,,-80,1761689915889
35265,1761689929893.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E6:E3:80:34:2E:F0,,-66,1761689915889
35266,1761690532427.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761690531663
35267,1761690533678.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:62:89:E9:D6:EC,,-91,1761690531663
35268,1761690534068.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:D2:DE:FD:96:C4,,-78,1761690531663
35269,1761690544668.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DC:11:52:78:94:B3,,-75,1761690531663
35270,1761690545615.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1761690531663
35271,1761691131829.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1761691131699
35272,1761691132508.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:C7:47:AF:87:E5,,-82,1761691131699
35273,1761691144604.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1761691131699
35274,1761691144756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DC:11:52:78:94:B3,,-65,1761691131699
35275,1761691144813.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,10:58:5C:70:38:82,,-92,1761691131699
35276,1761691731592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-90,1761691731093
35277,1761691733730.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:C7:47:AF:87:E5,,-82,1761691731093
35278,1761691734700.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:C0:83:FA:4B:74,,-89,1761691731093
35279,1761691734746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:6D:DA:24:D3:31,,-91,1761691731093
35280,1761691744019.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D9:DD:92:E2:67:7F,,-94,1761691731093
35281,1761691744095.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1761691731093
35282,1761691745968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:6D:DA:24:D3:31,,-90,1761691731093
35283,1761691746009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,32:50:EA:1A:61:F7,,-92,1761691731093
35284,1761691746142.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:C7:47:AF:87:E5,,-87,1761691731093
35285,1761691746967.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:C7:47:AF:87:E5,,-76,1761691731093
35286,1761692331528.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1761692331110
35287,1761692332160.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:C7:47:AF:87:E5,,-74,1761692331110
35288,1761692345074.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FA:68:47:62:14:47,,-74,1761692331110
35289,1761692345103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,06:09:76:92:73:CB,,-91,1761692331110
35290,1761692345128.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761692331110
35291,1761692931516.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:5E:EA:7A:AE:B2,,-88,1761692931104
35292,1761692931802.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1761692931104
35293,1761692944088.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-72,1761692931104
35294,1761692944983.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C9:EE:1D:23:39:36,,-83,1761692931104
35295,1761692945077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D0:D9:2E:2E:BA:EF,,-83,1761692931104
35296,1761693531832.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-70,1761693531725
35297,1761693533044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:5E:EA:7A:AE:B2,,-79,1761693531725
35298,1761693536627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:A5:A3:ED:99:BA,,-94,1761693531725
35299,1761693544694.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1761693531725
35300,1761693545708.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:5E:EA:7A:AE:B2,,-79,1761693531725
35301,1761693545745.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:80:92:BB:19:18,,-93,1761693531725
35302,1761694143029.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-86,1761694143018
35303,1761694144055.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:D0:97:E2:F4:4B,,-79,1761694143018
35304,1761694144686.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:A5:A3:ED:99:BA,,-89,1761694143018
35305,1761694732428.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761694732031
35306,1761694733058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:D0:97:E2:F4:4B,,-73,1761694732031
35307,1761695394600.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1761695394592
35308,1761695394665.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:4C:88:39:E4:20,,-75,1761695394592
35309,1761696348377.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:4C:88:39:E4:20,,-77,1761696348020
35310,1761696348425.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1761696348020
35311,1761696649805.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761696649418
35312,1761696650113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:4C:88:39:E4:20,,-78,1761696649418
35313,1761697160763.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761697160033
35314,1761697161720.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:3A:76:67:F6:69,,-82,1761697160033
35315,1761697165608.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:A5:C8:63:4D:E6,,-93,1761697160033
35316,1761697743428.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:3A:76:67:F6:69,,-76,1761697742987
35317,1761697743693.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761697742987
35318,1761698380072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1761698380002
35319,1761698380096.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:54:BE:B5:FB:41,,-73,1761698380002
35320,1761698913465.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:54:BE:B5:FB:41,,-75,1761698913012
35321,1761698914485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761698913012
35322,1761699513454.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:54:BE:B5:FB:41,,-73,1761699513326
35323,1761699514750.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1761699513326
35324,1761699524720.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:73:78:EC:22:98,,-73,1761699513326
35325,1761700113708.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:73:78:EC:22:98,,-81,1761700113187
35326,1761700114328.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-89,1761700113187
35327,1761700713921.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761700713011
35328,1761700715006.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:73:78:EC:22:98,,-73,1761700713011
35329,1761701545716.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:1D:CF:4D:48:02,,-82,1761701544967
35330,1761701547282.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761701544967
35331,1761702145674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:1D:CF:4D:48:02,,-82,1761702145190
35332,1761702146634.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761702145190
35333,1761702942343.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1761702942341
35334,1761702942368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:5B:CB:95:DC:77,,-74,1761702942341
35335,1761703242296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1761703241933
35336,1761703242667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:5B:CB:95:DC:77,,-81,1761703241933
35337,1761703843284.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1761703842921
35338,1761703843304.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:5B:CB:95:DC:77,,-75,1761703842921
35339,1761704442949.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:AA:8A:F2:D8:7B,,-73,1761704442930
35340,1761704443656.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761704442930
35341,1761704450080.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:C5:84:93:3E:7F,,-95,1761704442930
35342,1761704974943.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1761704974916
35343,1761704976291.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:AA:8A:F2:D8:7B,,-73,1761704974916
35344,1761705575119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:3E:2C:36:F8:AF,,-74,1761705575115
35345,1761705575693.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761705575115
35346,1761706176986.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:3E:2C:36:F8:AF,,-74,1761706175105
35347,1761706178849.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1761706175105
35348,1761706775914.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:3E:2C:36:F8:AF,,-80,1761706775638
35349,1761706775928.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761706775638
35350,1761706781524.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:B4:14:4C:46:D3,,-80,1761706775638
35351,1761707308651.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761707307886
35352,1761707308978.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:B4:14:4C:46:D3,,-74,1761707307886
35353,1761707907318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:86:3F:C2:F4:40,,-89,1761707906872
35354,1761707907929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:B4:14:4C:46:D3,,-81,1761707906872
35355,1761707908626.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1761707906872
35356,1761708507606.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1761708506873
35357,1761708508285.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:B4:14:4C:46:D3,,-78,1761708506873
35358,1761709121614.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:E4:0A:38:C1:90,,-82,1761709117923
35359,1761709124041.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-85,1761709117923
35360,1761709128609.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:20:C1:69:F7:AE,,-73,1761709117923
35361,1761709718318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1761709717870
35362,1761709720245.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:73:00:2E:72:1C,,-87,1761709717870
35363,1761709723135.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:E4:0A:38:C1:90,,-73,1761709717870
35364,1761710317562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:D5:C9:02:47:77,,-82,1761710316822
35365,1761710317927.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1761710316822
35366,1761710321421.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:B4:E4:E9:5D:E1,,-96,1761710316822
35367,1761710328429.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,18:87:0D:A5:31:3D,,-90,1761710316822
35368,1761710988889.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:82:39:D9:B7:60,,-70,1761710988866
35369,1761710989266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761710988866
35370,1761710990261.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:D5:C9:02:47:77,,-74,1761710988866
35371,1761710995684.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:D1:A2:BE:2A:69,,-83,1761710988866
35372,1761711588868.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1761711588829
35373,1761711590204.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:56:A4:B2:15:B0,,-74,1761711588829
35374,1761711591138.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:DE:6C:6D:7B:6A,,-85,1761711588829
35375,1761712189255.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761712188843
35376,1761712189292.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:56:A4:B2:15:B0,,-73,1761712188843
35377,1761712189580.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:D2:EB:90:79:D6,,-76,1761712188843
35378,1761712720909.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:EC:CE:E4:48:03,,-73,1761712720838
35379,1761712720929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761712720838
35380,1761712724185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-70,1761712720838
35381,1761712724509.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:FF:5B:9B:2B:97,,-76,1761712720838
35382,1761712726364.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:75:2E:13:7C:BE,,-88,1761712720838
35383,1761713322276.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:EC:CE:E4:48:03,,-76,1761713321084
35384,1761713322532.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-85,1761713321084
35385,1761713323853.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:1D:DA:D6:A2:52,,-89,1761713321084
35386,1761713325159.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-84,1761713321084
35387,1761713328653.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-70,1761713321084
35388,1761713329344.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-85,1761713321084
35389,1761713921244.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:EC:CE:E4:48:03,,-75,1761713921153
35390,1761713922620.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1761713921153
35391,1761713924213.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-70,1761713921153
35392,1761714521684.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:2E:8A:2D:5C:09,,-75,1761714521386
35393,1761714521880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:A6:CD:4A:DD:F5,,-81,1761714521386
35394,1761714523852.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-82,1761714521386
35395,1761714524802.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-71,1761714521386
35396,1761715353057.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-72,1761715353054
35397,1761715353924.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:2E:8A:2D:5C:09,,-71,1761715353054
35398,1761715354926.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:5A:62:21:98:90,,-89,1761715353054
35399,1761715356133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:A6:CD:4A:DD:F5,,-80,1761715353054
35400,1761715361319.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-81,1761715353054
35401,1761715953586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:98:DE:28:0A:05,,-79,1761715953047
35402,1761715961582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-87,1761715953047
35403,1761715961961.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-64,1761715953047
35404,1761716553155.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2A:97:CC:C8:84:1C,,-85,1761716552825
35405,1761716553171.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:98:DE:28:0A:05,,-73,1761716552825
35406,1761716556740.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-85,1761716552825
35407,1761716558002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:9A:FA:FA:47:82,,-93,1761716552825
35408,1761717017216.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:98:DE:28:0A:05,,-74,1761717015799
35409,1761717017557.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-73,1761717015799
35410,1761717018225.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:E6:65:95:39:6F,,-91,1761717015799
35411,1761717018816.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-87,1761717015799
35412,1761717513283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:06:44:83:66:F3,,-81,1761717512819
35413,1761717513845.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:70:A2:0A:08:EE,,-73,1761717512819
35414,1761717514569.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:E0:38:50:B4:3B,,-93,1761717512819
35415,1761717514585.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:0A:17:56:A9:25,,-87,1761717512819
35416,1761717514603.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:8C:FD:1A:54:5A,,-92,1761717512819
35417,1761717515523.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:50:C6:D9:20:AA,,-88,1761717512819
35418,1761717515825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-68,1761717512819
35419,1761717516429.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761717512819
35420,1761717524106.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2F:F7:43:EB:7C:96,,-92,1761717512819
35421,1761718104852.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:70:A2:0A:08:EE,,-73,1761718103779
35422,1761718105492.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761718103779
35423,1761718106139.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-66,1761718103779
35424,1761718723821.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761718722788
35425,1761718723845.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:31:3E:97:94:46,,-69,1761718722788
35426,1761718724171.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:25:58:6B:51:51,,-91,1761718722788
35427,1761718724192.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:68:4F:DD:D7:43,,-81,1761718722788
35428,1761718727381.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-70,1761718722788
35429,1761719308832.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761719308768
35430,1761719309192.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:68:4F:DD:D7:43,,-81,1761719308768
35431,1761719309465.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E2:93:F1:21:9D:BD,,-90,1761719308768
35432,1761719313055.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:EF:DF:C1:8C:56,,-93,1761719308768
35433,1761719313071.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:35:1E:EA:8B:92,,-91,1761719308768
35434,1761719315625.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-69,1761719308768
35435,1761719316551.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:41:80:CF:D4:B2,,-83,1761719308768
35436,1761719320368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,67:E8:0D:5E:52:80,,-87,1761719308768
35437,1761719961160.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761719961124
35438,1761719962220.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:70:44:BE:55:CC,,-74,1761719961124
35439,1761719963445.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:BF:0C:21:1E:2F,,-94,1761719961124
35440,1761719963462.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:ED:F4:57:AB:2E,Darshan's s22+,-81,1761719961124
35441,1761719964766.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:BA:70:41:87:66,,-90,1761719961124
35442,1761719969234.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:D9:24:42:79:AA,,-92,1761719961124
35443,1761719971437.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:C2:58:DB:2F:91,,-90,1761719961124
35444,1761719971782.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:23:39:CA:61:5A,,-82,1761719961124
35445,1761719973106.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0D:F3:AA:0F:2C:D3,KnPRO4R,-88,1761719961124
35446,1761719973718.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:1C:80:D8:4C:62,,-93,1761719961124
35447,1761720551825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-75,1761720551730
35448,1761720552135.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:23:39:CA:61:5A,,-82,1761720551730
35449,1761720552460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:82:EA:76:2F:7A,,-80,1761720551730
35450,1761720552806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:D1:7E:AD:68:BB,,-74,1761720551730
35451,1761720552825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:2D:A9:53:20:97,,-71,1761720551730
35452,1761720554375.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:67:E5:9C:48:B8,,-82,1761720551730
35453,1761720554394.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:0E:23:40:64:7F,,-65,1761720551730
35454,1761721139784.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-77,1761721139771
35455,1761721139844.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:0E:23:40:64:7F,,-66,1761721139771
35456,1761721143085.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:67:E5:9C:48:B8,,-89,1761721139771
35457,1761721145646.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:23:39:CA:61:5A,,-83,1761721139771
35458,1761721893186.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1761721892739
35459,1761721894147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:FE:A4:7A:95:46,,-87,1761721892739
35460,1761721898017.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:0C:7D:C8:66:9B,,-73,1761721892739
35461,1761721899643.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:20:1F:83:92:48,,-91,1761721892739
35462,1761722636504.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1761722635792
35463,1761722639739.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:C6:88:72:3E:33,,-92,1761722635792
35464,1761722646438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:4A:5F:6A:1F:6A,,-87,1761722635792
35465,1761722937208.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761722935737
35466,1761722943821.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:C6:88:72:3E:33,,-87,1761722935737
35467,1761723001290.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761722935737
