_id,timestamp,device_id,bssid,ssid,security,frequency,rssi,label
268227,1761671607677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-71,
268228,1761671607677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-79,
268229,1761671607677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-71,
268230,1761671607677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-68,
268231,1761671607677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-81,
268232,1761671607677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-64,
268233,1761671913115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-69,
268234,1761671913115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-66,
268235,1761671913115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-61,
268236,1761671913115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-60,
268237,1761671913115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-76,
268238,1761671913115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-80,
268239,1761671913115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-76,
268240,1761671913115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-69,
268241,1761671913115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-81,
268242,1761671913115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-65,
268243,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-71,
268244,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:85:80:db:da:be,,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2437,-65,
268245,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-67,
268246,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-63,
268247,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-63,
268248,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-74,
268249,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-79,
268250,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4e:dc:4e:8b:cb:0b,S25 Ultra von Lars,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2457,-84,
268251,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-75,
268252,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-71,
268253,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-79,
268254,1761672170158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-66,
268255,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-72,
268256,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:85:80:db:da:be,,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2437,-68,
268257,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-68,
268258,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-64,
268259,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-64,
268260,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-76,
268261,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:35:65:eb:33:ca,Musa’s iPhone ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2462,-82,
268262,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-81,
268263,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-74,
268264,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-72,
268265,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-80,
268266,1761672234627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-67,
268267,1761672556179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-78,
268268,1761672556179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-65,
268269,1761672556179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-65,
268270,1761672556179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-63,
268271,1761672556179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-74,
268272,1761672556179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-82,
268273,1761672556179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-75,
268274,1761672556179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-78,
268275,1761672556179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-80,
268276,1761672556179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-66,
268277,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-71,
268278,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:85:80:db:da:be,,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2437,-68,
268279,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-73,
268280,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-68,
268281,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-65,
268282,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-70,
268283,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-70,
268284,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
268285,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-74,
268286,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-71,
268287,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-83,
268288,1761672804329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-73,
268289,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-71,
268290,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-71,
268291,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-71,
268292,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-65,
268293,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-70,
268294,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-75,
268295,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
268296,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-71,
268297,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-70,
268298,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
268299,1761672813474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-72,
268300,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-78,
268301,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:85:80:db:da:be,,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2437,-76,
268302,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-72,
268303,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-42,
268304,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-47,
268305,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-63,
268306,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-74,
268307,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-83,
268308,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-74,
268309,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-78,
268310,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
268311,1761673142722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-73,
268312,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-78,
268313,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:85:80:db:da:be,,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2437,-76,
268314,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-72,
268315,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-42,
268316,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-47,
268317,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-63,
268318,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-74,
268319,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-83,
268320,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-74,
268321,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-78,
268322,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
268323,1761673206489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-73,
268324,1761673456674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-67,
268325,1761673456674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-60,
268326,1761673456674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:82,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-67,
268327,1761673456674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-67,
268328,1761673456674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-63,
268329,1761673456674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-80,
268330,1761673456674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-74,
268331,1761673456674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-67,
268332,1761673456674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-81,
268333,1761673456674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-61,
268334,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-65,
268335,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:85:80:db:da:be,,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2437,-60,
268336,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:42,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-63,
268337,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7e,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-58,
268338,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:00:f1:e9:a5:7f,Enter friend and enter,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-64,
268339,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2e,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-69,
268340,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:c2:2b:2d,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-76,
268341,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2e,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-71,
268342,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:43,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-65,
268343,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:3a:fd:c2:2b:2d,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-76,
268344,1761673782306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3e:a6:2f:20:f7:42,Clemens Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-66,
268345,1761674066950.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:20:f7:43,FRITZ!Box 7590 UB,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-66,
